,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
349,-4.4932070171525345,-1.5669364892240871,1.2516904613920043,0.3538700802939754,0.1888197989004235,2.4089008350850776,-0.584725515150226,-0.6568516743597911,0.1839880323684532,0.3487888354979673,-0.2362980645019455,0.1266698012221746,-0.8322326934456833,-0.8472784721878545,-0.06951324346814368,-0.5708679168716336,-0.8089945210826477,0.03860690543709218,-0.9799297821146548,0.1285056504053526,0.09673522749019284,0.5839323251399202,-0.016933702401515274,-0.42215873817570815,-0.16232621231494718,3
350,0.7102683392795237,-0.15979382795479422,-2.087010952433181,-0.13805059381357065,-1.6600981778975874,0.40689116762994576,0.20522179075573038,-0.6929384283018339,0.2575925914240009,-0.2502113898057116,-0.3420009929733025,-2.212898152809726,-1.2351319213997702,-0.4015274607952713,-0.8670674720073798,0.15201081119065002,0.030084854789247342,-0.6505843848335078,0.44216036475733766,-0.3285802999247857,-0.1412304056442302,-0.5223583728100138,0.16047377269727103,-0.3279257189601062,-0.23057767013615582,3
351,6.930748201102573,4.364025822312772,2.140073250796542,0.49085389238243393,0.2345635981146005,1.4447606837070388,-0.420317218395642,-0.3414932264851549,0.6627150740500213,-0.2973282518588319,-0.06884320504461529,1.4745498846825766,-0.5497296825093467,0.21351945041836187,-1.388186305580441,0.6012121029231576,1.3434185171216626,0.599347709009345,-0.22722791639441617,1.445533031745998,0.058987999397988045,0.550689361549508,-0.6056728804326399,0.7084495030315565,-0.24472620818799665,3
352,0.733128978338931,0.3507771662664732,-1.187750683915382,-1.0918767931929187,1.0447360092613494,-0.0340808133556067,-0.8541117152038394,0.7523695028739738,0.9714626918934597,-0.5997351339857866,1.6148695577216123,1.0968183788675168,1.3145106633527668,0.3886714302265272,-0.9577720250659099,-0.04042312810552781,-0.10157444425339955,0.08116056241552173,-0.36163612852108556,0.06135057526426075,-0.12139436041627416,-0.38883090915937696,0.33142258916173606,-0.0709236088030972,0.2747539260253205,3
353,-4.447291033133585,-0.4818152488933348,3.0339676682882404,0.9178876580788697,1.578193617120688,0.7877491951900727,-2.327069956165009,-1.6724504144899217,0.1737242775815018,0.42339039085620866,-0.013259027211446998,0.5160371786859796,1.0239859152698152,-0.2863840184535948,-0.7784507093192752,1.0872482116194528,-0.69055232870334,0.23496266692422213,1.0009269113803916,-0.4545807289432512,-1.1777279649334327,0.27128432260471813,-0.10391528863794251,-0.31995918231452763,0.3971437689587372,2
354,6.744210133951441,-1.7095692175901058,2.271962912755155,-1.0465020078365805,-1.4421042875202155,0.29672285457723785,1.1609907923143197,-0.562965098228307,0.035459682216408675,-0.5132037002407289,-1.2403975238614322,-0.08656385879350133,0.4865588364089113,0.69711858201819,-0.014769902086642462,0.26890981963161853,-0.272645501327728,0.2182257362919738,-0.6054147348238759,0.8408259073166473,0.23597686276473795,-0.2932481531946319,0.29127009601024073,-0.1372996572544807,-0.17721330585390552,3
355,-0.4326539026698659,4.953114112892465,-2.9735078407764894,-0.35163567661920986,-0.8528616023641618,-0.5159971275983356,-0.1437681308830059,0.14294764061972728,-0.5142102188787868,-1.9842197977809342,0.7041429992523729,-0.6060648805696661,-0.05176968862647268,-2.493511772777046,-0.8317282392752727,-0.018515577732016283,-1.1422433292127885,-0.7444075947211037,0.3929354181805787,-0.10890775556441487,-0.2727810588579978,0.38221606269351227,-0.12973466342680548,-0.36963556953661497,-0.019625898775688867,3
356,-2.069306039390769,0.791775383038366,0.583394438363931,1.8033543569416794,0.3943958440680044,0.16717798980323756,0.8538242289002125,1.6228365821653459,-0.1474707920376213,1.9546427941710238,-0.8839100026679025,-2.028382298108073,1.3669456947475267,1.1846842575148493,0.2739969179226268,0.43502387889782196,0.9841019691689921,-0.15538194598349186,0.09713218131831204,0.969546176455755,-0.09033012191878474,1.0009908237989469,0.5733881099692284,-0.2404699000152078,0.1541571147857921,3
357,-2.3674126660075614,-1.9612903748709103,-3.1967317800475645,-1.1046849488092099,-1.2243825782889575,0.49171336095604756,0.5268420314726497,0.2793681987560099,0.8676997134292936,-1.46872408427941,0.5425541110367056,-0.4502851585851585,1.3974793803089307,0.09374865080519454,0.9513066864169802,-1.860730705235586,-0.8761529241223942,0.18521491470051432,1.1493388639155737,-0.16744447925268818,-0.04960633833911751,0.7223234711462632,-0.2617951968795341,-0.2863863092382163,-0.3991884848335132,4
358,0.6902895403143957,-2.7208570766578255,0.21995221459192835,-0.05146583046811812,-1.3782974301876076,-0.15776681504710996,1.1481156172818052,0.5397244579056066,-0.5290194763947822,-1.4086222991370214,-0.25644617129666364,-0.3163223114221836,0.03346636309855367,0.7277373228369708,-0.7482349951248377,-0.7042999082758864,0.5597754503238414,-0.18484219587135367,-0.4642815971151351,-0.7030947656660317,1.0558211409676872,0.8801109988673631,0.1717185900199039,-0.2877233523295549,0.03359625797018858,3
359,-4.471599013158237,0.15230722965529395,-1.4040682408166114,-1.130643272220205,-2.618307744030713,-0.18085685485207634,1.1055380011249245,0.15787658920183578,-1.2738993658977575,1.3141786089180292,1.4849646314525051,0.1587781450546282,-0.19868588923258887,-0.154539857553702,0.49027783680891157,-1.1492497510960924,1.066166837020179,0.24475918946922337,0.13865666206404476,-0.6142150004912538,0.2588256775091759,0.020166057189869184,0.8278349902794114,0.11228509292734815,-0.30053270539413435,4
360,-4.227663565607269,4.048888464929164,4.333363998932161,0.49691126717538575,1.5645388604672796,-1.3532322192151276,-0.5735797092435493,-0.7049777274203057,0.28508803488388357,0.1776680600777437,-0.08992493292313589,-0.35227820883541383,0.7265903387787016,-0.45471857365868384,0.04914336962579367,1.5331025603776847,-0.530614308706975,-0.4254021526991811,-0.05302738878663743,-0.45877619625109356,-0.02615416788074548,0.14957713623662916,0.5454349010688136,1.5601921032446586,0.6736547407978097,2
361,-2.020219719976025,1.6637736610741125,3.0878515262897,-0.6718303966296261,-0.7589592714081295,0.5140387620986477,-0.46843555314710483,2.3986542047027686,0.44351112615267885,-0.30987459640376297,-0.8191386786132387,-1.2345629340829363,-1.4531830592614805,0.1971210404943812,-0.8667240580326216,0.015640837388740246,-0.2714784828383482,0.27561049459322073,-0.057304273667992005,1.0465632285959783,-1.0742958695286944,0.7204566342906246,1.5516341206916635,1.9741145321199878,0.2408201268449588,3
362,-1.3585589723163511,-1.9147977276967234,-1.5151147909184093,1.2551380053346965,1.2470094767150615,-1.242333986032386,-1.321907921827113,-0.8132272460612412,0.9670950557556033,1.6640938677922832,1.042033465446435,-2.2841439682938205,-0.04884704876705584,-0.5877976077936627,1.6693442872464253,-0.26589572932542627,0.2934732921726058,1.430213598366212,-0.07973201351252907,-0.14564766089821063,0.8229289316308891,1.0620457055144437,0.09429939867952013,-0.41625830567532063,-0.21723075648947887,3
363,-2.110541171230149,2.1786033534086484,1.9674775133875066,-0.2917991670236349,-0.9570496583365468,0.02654471401630698,-2.2194030853078908,-0.5431104008822429,-0.7203928863356683,-0.33537530133520915,2.3999217250371543,-1.4197695089666535,0.5091310783728668,0.45760610744770674,0.845978829216506,0.9908413097076725,-0.9256150035003738,-0.3085187748272049,-0.7444530914829715,0.30647301095586255,0.5536222869328996,0.43482593555785815,-0.3079621899790871,-0.6473363049515227,0.7345558330188593,2
364,0.8073838819569348,1.0741678552049263,0.8297292938152353,-0.22055701842317577,0.04238671693197353,-1.7161346371672443,-2.4787658327364492,0.503416933877005,0.39928384054593374,0.5682404276794603,-2.281269897984634,-1.8896453524848462,0.009836179209132259,-0.48389123874980283,-0.46274532752218694,-0.3292161664122983,-0.3748991447393339,-0.18154098347633377,-0.2192554523915409,0.5856448443441589,0.11383217019579236,-0.4915163472843446,0.06728603406841292,-0.3604400105039622,0.4009141586738395,2
365,-0.4607650955120598,4.070110772679875,-2.958728268178977,-1.2622797377538197,-0.8509872509803781,-0.015937120427904215,0.34410027942524296,-0.7717915885144054,-0.5212466780876913,-1.2206433636117942,0.16832479533593295,0.18496049226197409,0.921986124904318,-1.4752723752984749,0.4713060616429794,-1.3193716220080742,0.1555199930261836,0.597962972630507,-0.16775084114795658,0.14280369928465425,-0.19186831690803646,0.598546121438509,-0.12126493320182688,-0.05793834971654673,0.2714200043020587,3
366,-1.2754649916434926,-1.6416591653152066,-1.3020337946617138,-0.8414686280992034,-0.7684032241713145,1.242950990016541,0.7371521178620709,-0.5779229447337967,1.3569979952500488,-0.4108085302288907,-1.3098169063934824,-0.02867652490155537,0.23094918944353005,1.3312319948525557,1.0172137719655279,0.6339897181593643,-1.2019404129673201,0.5561660314976448,-0.0609125818438565,0.21909803950195378,-0.11627589940896545,-0.14927680077804775,0.3722683056996267,-0.11099810723914368,0.10216764637580884,3
367,7.669104834705772,-1.9805576758723098,2.7250165267016486,1.7964777568556751,-0.5133051788273713,-0.04579818099309937,-0.4093183011553628,-2.04201468518168,0.6939219696160299,-1.8898405349090464,-0.8115332587302884,-0.3026238071480007,2.1636351772247977,-0.5707954705171554,0.27708569696259683,-0.7736706546631371,-0.579325636624548,-0.21929401765929107,-0.8636987127293494,-0.024835103073886408,-0.2963782321906912,0.35074968053511146,-0.39534578358422423,-0.41847659499582746,-0.26086524289862867,3
368,-4.5283091818209344,-1.6452217977248156,-0.48659321102073166,-0.5517887800468059,0.43283554505711386,1.4169829032230776,-0.3670515421175667,0.5541076571151047,0.4239585315235303,0.6504782112880682,-1.5123034209567352,0.6426653640148934,-2.102413579898553,-1.0740310427252595,-0.7822014855995606,-0.9059448750830668,0.325501337343105,-0.30381120414123824,-0.011416263801484576,0.35123548011890804,-0.24674929207184515,-0.3482422796531941,0.5090569031931448,-0.13076244231718673,-0.2464466060706678,3
369,-4.479630578069099,0.5437265270127776,0.15036612124336163,-1.3585383424020008,1.0763652732077684,-1.4528094186708553,0.49392534089032164,-1.8082329994111743,0.7422663335288255,0.11866364880192161,-1.7734222198543037,0.5819434349516628,-1.0482044881345207,-0.3190123504759363,-0.6712072774090152,-1.1896043099029703,-0.022772262035821327,0.3095519597038564,-1.0345288100551422,0.5718584018823138,-0.03799696000832304,-0.3839705077438371,-0.2783518000901712,0.4040070013017187,0.5631862291645257,2
370,-4.426377357094212,-0.06007321969527853,0.5716666621609288,0.7112999914090923,1.6751711868945838,0.12435027355490898,1.381168872215276,0.6643450864253825,-1.8589019399648272,-0.439076597090465,-0.4200903092998762,0.2802715499407592,-0.5456796339756618,0.528420849616134,-0.5733383625984853,0.2761942784788141,-0.4969821600948193,1.1383869605149632,0.3852748168225436,0.02810162595671059,0.12101631088075462,-0.24319845956013025,0.481803751660753,-0.15412841983112335,0.5729377459586278,2
371,-2.1665106738456417,0.4644886408358847,-0.18956320771755328,-1.1207190811617467,-1.1969524698866336,-0.5084110203516659,0.5764276801029068,2.074445650354402,0.8132924897986171,-1.4200831357907333,0.431382195573418,-1.4317237914419094,-1.7437552794414604,-0.4786319338992555,1.3335424278843786,0.7341158233384193,0.16415855490923487,0.06826265169036601,0.5418437010760151,-0.2995882354830606,-0.36162776906983735,0.5649740126324551,-0.41260405789574117,0.39980426228772675,0.17605404066301203,3
372,-4.401300365432231,3.1139174439914803,-0.876285856782877,-1.4665133310590315,-1.2303751044622728,-1.0984921615524788,-0.7300460716424604,-0.607247204729886,-2.5336278904257705,0.3570021925822527,-0.4919158120139623,-1.1496429841061702,-0.0227321670432189,-0.10847111118975936,-0.3570141551774437,-0.8580599883085277,-1.0432402800701386,0.7765068904201454,0.029929853722654196,0.29494809041989967,0.47774640316506545,-0.1953751652615462,0.3057254093648864,-0.18627896844050995,0.7051787075688739,2
373,-4.570939876518208,-2.765597185566315,-1.2127912139273898,0.9037300926015843,-0.5690218145877203,0.4521097095541024,0.5333107509513568,0.8494678622545618,-2.6700212121670135,0.6797076596985189,0.03316805790739208,-0.02470396691709346,-0.9430376915618026,0.32888768116377715,-0.8940840398128275,0.923042933178571,-0.07056489514681302,-0.10691897324503982,0.3458307814898775,0.3926204680316654,0.05120281871645689,-0.27151660308944625,-0.06249029580478201,0.5907436575035105,-0.13247264850666193,3
374,-2.150172205316686,0.44768644544450203,0.6440372158955304,-1.1876043933687193,-0.5017960283502184,-0.8789083958662853,-0.4806063925549937,1.2732959511813258,1.2355621363562697,2.060628803080813,0.5257951868304596,-1.4064414145105606,-0.24232158201469542,0.15136613031203522,-0.07604205034045633,-0.9040585139996784,-0.6565127822671416,0.8319627067981036,1.2706265987813632,0.10333446268727733,-0.015049509126571868,-0.2394389306710375,0.2236076994672182,-0.030435135842442673,-0.6487936973782552,4
375,-4.574616002582753,-0.8206245100250367,-1.332268957459401,-1.6462218638329087,1.1192514528387199,-0.04207321463215134,-1.0057438041659752,-0.5234539736567838,-1.4421414005621087,-0.26858616322498585,-0.2946937614753894,-2.0039130644718655,-0.8302870598134747,-1.4458376744665626,-0.667131734374433,0.6710533586759408,-0.862478825530035,-0.9243239829120704,0.8250808922516882,0.18690338318675775,0.19943834546941988,-0.34943544211220406,0.2905723804061221,-0.1812252978060134,0.05106344625661982,2
376,6.816555901157578,-0.2764991131489293,1.4988291527803383,-0.271280034556118,0.38868160569751314,0.18986254610413703,2.1684906997375113,1.6278358194306397,0.025433240059762927,0.7385353806716983,-0.8179459903460837,-2.1537195562649636,-1.9942102892944298,-0.5579618909349559,-0.5760222143938144,0.8363081402908084,-0.9866742110918942,0.29471531133223716,1.0335032193281908,-0.8702115419250706,0.023057768240945464,0.3346589906882891,-0.7919321736033527,0.2176869492705379,-0.12129427800895329,3
377,-1.224897201072818,-1.5398053774879958,3.199593403508351,-0.3422263745744332,0.47141328534614424,-1.1665145760740308,-1.7563594333889763,0.23738130027577486,-0.9731708299572962,-1.345971418414568,0.4083592777981987,-0.5809106019357094,-0.5109939879298502,0.7913269363927953,0.11142401114808978,1.4655292860807363,1.6127973864944667,-0.1348695118435012,-0.18078735507163637,-1.3426348541532653,-0.39669833347489886,0.8738377186780473,0.22782745024985254,0.9313169601209951,0.34963984771423207,2
378,-4.541685639926354,-1.6337316783171836,-0.5596291035973417,0.7681586781407188,-0.45748846439705737,0.6855806490422076,1.3912476546855461,-0.8279046021873175,0.5999851430938017,-1.2507957533697476,-0.5486471898327063,-1.028437898024065,0.8503668587898291,-1.4874039790862765,-0.5913158461942932,-0.9868315732248237,0.6304778201851339,-0.7019463247731513,0.19070605385203543,-0.03273069298323538,-0.6543174739046133,0.5975087119238425,-0.366167047557027,0.43039121834520433,0.1597928555079377,3
379,-1.2790745971666806,-1.7733487154996812,-0.3581236798192191,-0.5917606739538943,-1.0248720620644405,0.5229363630755962,-0.16784103828501273,-0.497389448435319,2.204045480330111,-0.08757454390799445,-1.6350160013094972,0.5330814459958264,-0.3833967764370844,0.6156359142140256,0.1016730994262878,-0.3209868789986657,-0.15854942283086088,-0.7071721532863636,-0.2870183316639668,-0.27587061729216444,-1.3029083375802755,0.2949225205463242,-0.724101634536755,0.6449468901095887,0.4001520934694262,3
380,-1.406758743132887,-3.0018825295552656,-1.811489470432669,-0.4959382571247516,0.10061401738654394,-0.451988058153442,0.19176380266260648,-2.7831130423034027,-0.9289304669248323,0.47991760299569874,-0.13411400167116377,-0.5437280376817923,-0.5392349406483502,1.8247584292616514,0.17554613676652048,-0.473996564765729,0.31958162575312354,-0.14023110394541838,-0.8158150932653413,-0.18178310808740925,0.3179483894272598,-0.1562632284112239,0.3215545901037461,-0.17583408241875734,-0.5743433443854684,3
381,2.938237000181556,-2.4816725385245393,4.067742111075333,4.3258922586857205,0.5827026239574536,0.5702389264326041,-0.03798743545586656,0.17449448828580127,-0.10821893589837221,0.40041159866109965,0.384859082180471,0.15734869859059317,-1.3725798656440986,1.5902730408431005,-0.8449478740828407,-0.26924606890970026,-0.45629009808908344,-0.5328531724221168,0.09711374287085223,-0.6710379437734671,-0.6416172609893065,1.0801763644092481,0.9148282745599422,0.3944634286808898,-0.03915379923375706,3
